mod 265:(1,0),(2,0),(3,0),(4,53),(5,0),(6,0),(7,0),(8,53),(9,0),(10,0),(11,0),(12,53),(13,0),(14,0),(15,0),(16,53),(17,0),(18,0),(19,0),(20,53),(21,0),(22,0),(23,0),(24,53),(25,0),(26,0),(27,0),(28,53),(29,0),(30,0),(31,0),(32,53),(33,0),(34,0),(35,0),(36,53),(37,0),(38,0),(39,0),(40,53),(41,0),(42,0),(43,0),(44,53),(45,0),(46,0),(47,0),(48,53),(49,0),(50,0),(51,0),(52,208),(53,0),(54,0),(55,0),(56,53),(57,0),(58,0),(59,0),(60,53),(61,0),(62,0),(63,0),(64,53),(65,0),(66,0),(67,0),(68,53),(69,0),(70,0),(71,0),(72,53),(73,0),(74,0),(75,0),(76,53),(77,0),(78,0),(79,0),(80,53),(81,0),(82,0),(83,0),(84,53),(85,0),(86,0),(87,0),(88,53),(89,0),(90,0),(91,0),(92,53),(93,0),(94,0),(95,0),(96,53),(97,0),(98,0),(99,0),(100,53),(101,0),(102,0),(103,0),(104,208),(105,0),(106,0),(107,0),(108,53),(109,0),(110,0),(111,0),(112,53),(113,0),(114,0),(115,0),(116,53),(117,0),(118,0),(119,0),(120,53),(121,0),(122,0),(123,0),(124,53),(125,0),(126,0),(127,0),(128,53),(129,0),(130,0),(131,0),(132,53),(133,0),(134,0),(135,0),(136,53),(137,0),(138,0),(139,0),(140,53),(141,0),(142,0),(143,0),(144,53),(145,0),(146,0),(147,0),(148,53),(149,0),(150,0),(151,0),(152,53),(153,0),(154,0),(155,0),(156,208),(157,0),(158,0),(159,0),(160,53),(161,0),(162,0),(163,0),(164,53),(165,0),(166,0),(167,0),(168,53),(169,0),(170,0),(171,0),(172,53),(173,0),(174,0),(175,0),(176,53),(177,0),(178,0),(179,0),(180,53),(181,0),(182,0),(183,0),(184,53),(185,0),(186,0),(187,0),(188,53),(189,0),(190,0),(191,0),(192,53),(193,0),(194,0),(195,0),(196,53),(197,0),(198,0),(199,0),(200,53),(201,0),(202,0),(203,0),(204,53),(205,0),(206,0),(207,0),(208,208)
mod 266:(1,0),(2,0),(3,0),(4,0),(5,0),(6,38),(7,0),(8,0),(9,0),(10,0),(11,0),(12,38),(13,0),(14,0),(15,0),(16,0),(17,0),(18,108),(19,0),(20,0),(21,0),(22,0),(23,0),(24,38),(25,0),(26,0),(27,0),(28,0),(29,0),(30,38),(31,0),(32,0),(33,0),(34,0),(35,0),(36,108),(37,0),(38,0),(39,0),(40,0),(41,0),(42,38),(43,0),(44,0),(45,0),(46,0),(47,0),(48,38),(49,0),(50,0),(51,0),(52,0),(53,0),(54,108),(55,0),(56,0),(57,0),(58,0),(59,0),(60,38),(61,0),(62,0),(63,0),(64,0),(65,0),(66,38),(67,0),(68,0),(69,0),(70,0),(71,0),(72,108),(73,0),(74,0),(75,0),(76,0),(77,0),(78,38),(79,0),(80,0),(81,0),(82,0),(83,0),(84,38),(85,0),(86,0),(87,0),(88,0),(89,0),(90,108),(91,0),(92,0),(93,0),(94,0),(95,0),(96,38),(97,0),(98,0),(99,0),(100,0),(101,0),(102,38),(103,0),(104,0),(105,0),(106,0),(107,0),(108,108)
mod 267:(1,0),(2,89),(3,0),(4,89),(5,0),(6,89),(7,0),(8,89),(9,0),(10,89),(11,0),(12,89),(13,0),(14,89),(15,0),(16,89),(17,0),(18,89),(19,0),(20,89),(21,0),(22,89),(23,0),(24,89),(25,0),(26,89),(27,0),(28,89),(29,0),(30,89),(31,0),(32,89),(33,0),(34,89),(35,0),(36,89),(37,0),(38,89),(39,0),(40,89),(41,0),(42,89),(43,0),(44,89),(45,0),(46,89),(47,0),(48,89),(49,0),(50,89),(51,0),(52,89),(53,0),(54,89),(55,0),(56,89),(57,0),(58,89),(59,0),(60,89),(61,0),(62,89),(63,0),(64,89),(65,0),(66,89),(67,0),(68,89),(69,0),(70,89),(71,0),(72,89),(73,0),(74,89),(75,0),(76,89),(77,0),(78,89),(79,0),(80,89),(81,0),(82,89),(83,0),(84,89),(85,0),(86,89),(87,0),(88,176),(89,0),(90,89),(91,0),(92,89),(93,0),(94,89),(95,0),(96,89),(97,0),(98,89),(99,0),(100,89),(101,0),(102,89),(103,0),(104,89),(105,0),(106,89),(107,0),(108,89),(109,0),(110,89),(111,0),(112,89),(113,0),(114,89),(115,0),(116,89),(117,0),(118,89),(119,0),(120,89),(121,0),(122,89),(123,0),(124,89),(125,0),(126,89),(127,0),(128,89),(129,0),(130,89),(131,0),(132,89),(133,0),(134,89),(135,0),(136,89),(137,0),(138,89),(139,0),(140,89),(141,0),(142,89),(143,0),(144,89),(145,0),(146,89),(147,0),(148,89),(149,0),(150,89),(151,0),(152,89),(153,0),(154,89),(155,0),(156,89),(157,0),(158,89),(159,0),(160,89),(161,0),(162,89),(163,0),(164,89),(165,0),(166,89),(167,0),(168,89),(169,0),(170,89),(171,0),(172,89),(173,0),(174,89),(175,0),(176,176)
mod 268:(1,0),(2,0),(3,0),(4,0),(5,0),(6,0),(7,0),(8,0),(9,0),(10,0),(11,0),(12,0),(13,0),(14,0),(15,0),(16,0),(17,0),(18,0),(19,0),(20,0),(21,0),(22,0),(23,0),(24,0),(25,0),(26,0),(27,0),(28,0),(29,0),(30,0),(31,0),(32,0),(33,0),(34,0),(35,0),(36,0),(37,0),(38,0),(39,0),(40,0),(41,0),(42,0),(43,0),(44,0),(45,0),(46,0),(47,0),(48,0),(49,0),(50,0),(51,0),(52,0),(53,0),(54,0),(55,0),(56,0),(57,0),(58,0),(59,0),(60,0),(61,0),(62,0),(63,0),(64,0),(65,0),(66,132),(67,0),(68,0),(69,0),(70,0),(71,0),(72,0),(73,0),(74,0),(75,0),(76,0),(77,0),(78,0),(79,0),(80,0),(81,0),(82,0),(83,0),(84,0),(85,0),(86,0),(87,0),(88,0),(89,0),(90,0),(91,0),(92,0),(93,0),(94,0),(95,0),(96,0),(97,0),(98,0),(99,0),(100,0),(101,0),(102,0),(103,0),(104,0),(105,0),(106,0),(107,0),(108,0),(109,0),(110,0),(111,0),(112,0),(113,0),(114,0),(115,0),(116,0),(117,0),(118,0),(119,0),(120,0),(121,0),(122,0),(123,0),(124,0),(125,0),(126,0),(127,0),(128,0),(129,0),(130,0),(131,0),(132,132)
mod 269:(1,0),(2,0),(3,0),(4,0),(5,0),(6,0),(7,0),(8,0),(9,0),(10,0),(11,0),(12,0),(13,0),(14,0),(15,0),(16,0),(17,0),(18,0),(19,0),(20,0),(21,0),(22,0),(23,0),(24,0),(25,0),(26,0),(27,0),(28,0),(29,0),(30,0),(31,0),(32,0),(33,0),(34,0),(35,0),(36,0),(37,0),(38,0),(39,0),(40,0),(41,0),(42,0),(43,0),(44,0),(45,0),(46,0),(47,0),(48,0),(49,0),(50,0),(51,0),(52,0),(53,0),(54,0),(55,0),(56,0),(57,0),(58,0),(59,0),(60,0),(61,0),(62,0),(63,0),(64,0),(65,0),(66,0),(67,0),(68,0),(69,0),(70,0),(71,0),(72,0),(73,0),(74,0),(75,0),(76,0),(77,0),(78,0),(79,0),(80,0),(81,0),(82,0),(83,0),(84,0),(85,0),(86,0),(87,0),(88,0),(89,0),(90,0),(91,0),(92,0),(93,0),(94,0),(95,0),(96,0),(97,0),(98,0),(99,0),(100,0),(101,0),(102,0),(103,0),(104,0),(105,0),(106,0),(107,0),(108,0),(109,0),(110,0),(111,0),(112,0),(113,0),(114,0),(115,0),(116,0),(117,0),(118,0),(119,0),(120,0),(121,0),(122,0),(123,0),(124,0),(125,0),(126,0),(127,0),(128,0),(129,0),(130,0),(131,0),(132,0),(133,0),(134,0),(135,0),(136,0),(137,0),(138,0),(139,0),(140,0),(141,0),(142,0),(143,0),(144,0),(145,0),(146,0),(147,0),(148,0),(149,0),(150,0),(151,0),(152,0),(153,0),(154,0),(155,0),(156,0),(157,0),(158,0),(159,0),(160,0),(161,0),(162,0),(163,0),(164,0),(165,0),(166,0),(167,0),(168,0),(169,0),(170,0),(171,0),(172,0),(173,0),(174,0),(175,0),(176,0),(177,0),(178,0),(179,0),(180,0),(181,0),(182,0),(183,0),(184,0),(185,0),(186,0),(187,0),(188,0),(189,0),(190,0),(191,0),(192,0),(193,0),(194,0),(195,0),(196,0),(197,0),(198,0),(199,0),(200,0),(201,0),(202,0),(203,0),(204,0),(205,0),(206,0),(207,0),(208,0),(209,0),(210,0),(211,0),(212,0),(213,0),(214,0),(215,0),(216,0),(217,0),(218,0),(219,0),(220,0),(221,0),(222,0),(223,0),(224,0),(225,0),(226,0),(227,0),(228,0),(229,0),(230,0),(231,0),(232,0),(233,0),(234,0),(235,0),(236,0),(237,0),(238,0),(239,0),(240,0),(241,0),(242,0),(243,0),(244,0),(245,0),(246,0),(247,0),(248,0),(249,0),(250,0),(251,0),(252,0),(253,0),(254,0),(255,0),(256,0),(257,0),(258,0),(259,0),(260,0),(261,0),(262,0),(263,0),(264,0),(265,0),(266,0),(267,0),(268,268)
mod 270:(1,0),(2,180),(3,0),(4,72),(5,0),(6,180),(7,0),(8,72),(9,0),(10,180),(11,0),(12,72),(13,0),(14,180),(15,0),(16,72),(17,0),(18,180),(19,0),(20,72),(21,0),(22,180),(23,0),(24,72),(25,0),(26,180),(27,0),(28,72),(29,0),(30,180),(31,0),(32,72),(33,0),(34,180),(35,0),(36,72),(37,0),(38,180),(39,0),(40,72),(41,0),(42,180),(43,0),(44,72),(45,0),(46,180),(47,0),(48,72),(49,0),(50,180),(51,0),(52,72),(53,0),(54,180),(55,0),(56,72),(57,0),(58,180),(59,0),(60,72),(61,0),(62,180),(63,0),(64,72),(65,0),(66,180),(67,0),(68,72),(69,0),(70,180),(71,0),(72,72)
mod 271:(1,0),(2,0),(3,0),(4,0),(5,0),(6,0),(7,0),(8,0),(9,0),(10,0),(11,0),(12,0),(13,0),(14,0),(15,0),(16,0),(17,0),(18,0),(19,0),(20,0),(21,0),(22,0),(23,0),(24,0),(25,0),(26,0),(27,0),(28,0),(29,0),(30,0),(31,0),(32,0),(33,0),(34,0),(35,0),(36,0),(37,0),(38,0),(39,0),(40,0),(41,0),(42,0),(43,0),(44,0),(45,0),(46,0),(47,0),(48,0),(49,0),(50,0),(51,0),(52,0),(53,0),(54,0),(55,0),(56,0),(57,0),(58,0),(59,0),(60,0),(61,0),(62,0),(63,0),(64,0),(65,0),(66,0),(67,0),(68,0),(69,0),(70,0),(71,0),(72,0),(73,0),(74,0),(75,0),(76,0),(77,0),(78,0),(79,0),(80,0),(81,0),(82,0),(83,0),(84,0),(85,0),(86,0),(87,0),(88,0),(89,0),(90,0),(91,0),(92,0),(93,0),(94,0),(95,0),(96,0),(97,0),(98,0),(99,0),(100,0),(101,0),(102,0),(103,0),(104,0),(105,0),(106,0),(107,0),(108,0),(109,0),(110,0),(111,0),(112,0),(113,0),(114,0),(115,0),(116,0),(117,0),(118,0),(119,0),(120,0),(121,0),(122,0),(123,0),(124,0),(125,0),(126,0),(127,0),(128,0),(129,0),(130,0),(131,0),(132,0),(133,0),(134,0),(135,0),(136,0),(137,0),(138,0),(139,0),(140,0),(141,0),(142,0),(143,0),(144,0),(145,0),(146,0),(147,0),(148,0),(149,0),(150,0),(151,0),(152,0),(153,0),(154,0),(155,0),(156,0),(157,0),(158,0),(159,0),(160,0),(161,0),(162,0),(163,0),(164,0),(165,0),(166,0),(167,0),(168,0),(169,0),(170,0),(171,0),(172,0),(173,0),(174,0),(175,0),(176,0),(177,0),(178,0),(179,0),(180,0),(181,0),(182,0),(183,0),(184,0),(185,0),(186,0),(187,0),(188,0),(189,0),(190,0),(191,0),(192,0),(193,0),(194,0),(195,0),(196,0),(197,0),(198,0),(199,0),(200,0),(201,0),(202,0),(203,0),(204,0),(205,0),(206,0),(207,0),(208,0),(209,0),(210,0),(211,0),(212,0),(213,0),(214,0),(215,0),(216,0),(217,0),(218,0),(219,0),(220,0),(221,0),(222,0),(223,0),(224,0),(225,0),(226,0),(227,0),(228,0),(229,0),(230,0),(231,0),(232,0),(233,0),(234,0),(235,0),(236,0),(237,0),(238,0),(239,0),(240,0),(241,0),(242,0),(243,0),(244,0),(245,0),(246,0),(247,0),(248,0),(249,0),(250,0),(251,0),(252,0),(253,0),(254,0),(255,0),(256,0),(257,0),(258,0),(259,0),(260,0),(261,0),(262,0),(263,0),(264,0),(265,0),(266,0),(267,0),(268,0),(269,0),(270,270)
mod 272:(1,0),(2,0),(3,0),(4,0),(5,0),(6,0),(7,0),(8,0),(9,0),(10,0),(11,0),(12,0),(13,0),(14,0),(15,0),(16,128),(17,0),(18,0),(19,0),(20,0),(21,0),(22,0),(23,0),(24,0),(25,0),(26,0),(27,0),(28,0),(29,0),(30,0),(31,0),(32,128),(33,0),(34,0),(35,0),(36,0),(37,0),(38,0),(39,0),(40,0),(41,0),(42,0),(43,0),(44,0),(45,0),(46,0),(47,0),(48,128),(49,0),(50,0),(51,0),(52,0),(53,0),(54,0),(55,0),(56,0),(57,0),(58,0),(59,0),(60,0),(61,0),(62,0),(63,0),(64,128),(65,0),(66,0),(67,0),(68,0),(69,0),(70,0),(71,0),(72,0),(73,0),(74,0),(75,0),(76,0),(77,0),(78,0),(79,0),(80,128),(81,0),(82,0),(83,0),(84,0),(85,0),(86,0),(87,0),(88,0),(89,0),(90,0),(91,0),(92,0),(93,0),(94,0),(95,0),(96,128),(97,0),(98,0),(99,0),(100,0),(101,0),(102,0),(103,0),(104,0),(105,0),(106,0),(107,0),(108,0),(109,0),(110,0),(111,0),(112,128),(113,0),(114,0),(115,0),(116,0),(117,0),(118,0),(119,0),(120,0),(121,0),(122,0),(123,0),(124,0),(125,0),(126,0),(127,0),(128,128)
mod 273:(1,0),(2,0),(3,0),(4,0),(5,0),(6,39),(7,0),(8,0),(9,0),(10,0),(11,0),(12,144),(13,0),(14,0),(15,0),(16,0),(17,0),(18,39),(19,0),(20,0),(21,0),(22,0),(23,0),(24,144),(25,0),(26,0),(27,0),(28,0),(29,0),(30,39),(31,0),(32,0),(33,0),(34,0),(35,0),(36,144),(37,0),(38,0),(39,0),(40,0),(41,0),(42,39),(43,0),(44,0),(45,0),(46,0),(47,0),(48,144),(49,0),(50,0),(51,0),(52,0),(53,0),(54,39),(55,0),(56,0),(57,0),(58,0),(59,0),(60,144),(61,0),(62,0),(63,0),(64,0),(65,0),(66,39),(67,0),(68,0),(69,0),(70,0),(71,0),(72,144),(73,0),(74,0),(75,0),(76,0),(77,0),(78,39),(79,0),(80,0),(81,0),(82,0),(83,0),(84,144),(85,0),(86,0),(87,0),(88,0),(89,0),(90,39),(91,0),(92,0),(93,0),(94,0),(95,0),(96,144),(97,0),(98,0),(99,0),(100,0),(101,0),(102,39),(103,0),(104,0),(105,0),(106,0),(107,0),(108,144),(109,0),(110,0),(111,0),(112,0),(113,0),(114,39),(115,0),(116,0),(117,0),(118,0),(119,0),(120,144),(121,0),(122,0),(123,0),(124,0),(125,0),(126,39),(127,0),(128,0),(129,0),(130,0),(131,0),(132,144),(133,0),(134,0),(135,0),(136,0),(137,0),(138,39),(139,0),(140,0),(141,0),(142,0),(143,0),(144,144)
mod 274:(1,0),(2,0),(3,0),(4,0),(5,0),(6,0),(7,0),(8,0),(9,0),(10,0),(11,0),(12,0),(13,0),(14,0),(15,0),(16,0),(17,0),(18,0),(19,0),(20,0),(21,0),(22,0),(23,0),(24,0),(25,0),(26,0),(27,0),(28,0),(29,0),(30,0),(31,0),(32,0),(33,0),(34,0),(35,0),(36,0),(37,0),(38,0),(39,0),(40,0),(41,0),(42,0),(43,0),(44,0),(45,0),(46,0),(47,0),(48,0),(49,0),(50,0),(51,0),(52,0),(53,0),(54,0),(55,0),(56,0),(57,0),(58,0),(59,0),(60,0),(61,0),(62,0),(63,0),(64,0),(65,0),(66,0),(67,0),(68,0),(69,0),(70,0),(71,0),(72,0),(73,0),(74,0),(75,0),(76,0),(77,0),(78,0),(79,0),(80,0),(81,0),(82,0),(83,0),(84,0),(85,0),(86,0),(87,0),(88,0),(89,0),(90,0),(91,0),(92,0),(93,0),(94,0),(95,0),(96,0),(97,0),(98,0),(99,0),(100,0),(101,0),(102,0),(103,0),(104,0),(105,0),(106,0),(107,0),(108,0),(109,0),(110,0),(111,0),(112,0),(113,0),(114,0),(115,0),(116,0),(117,0),(118,0),(119,0),(120,0),(121,0),(122,0),(123,0),(124,0),(125,0),(126,0),(127,0),(128,0),(129,0),(130,0),(131,0),(132,0),(133,0),(134,0),(135,0),(136,136)
mod 275:(1,0),(2,0),(3,0),(4,0),(5,0),(6,0),(7,0),(8,0),(9,0),(10,200),(11,0),(12,0),(13,0),(14,0),(15,0),(16,0),(17,0),(18,0),(19,0),(20,200),(21,0),(22,0),(23,0),(24,0),(25,0),(26,0),(27,0),(28,0),(29,0),(30,200),(31,0),(32,0),(33,0),(34,0),(35,0),(36,0),(37,0),(38,0),(39,0),(40,200),(41,0),(42,0),(43,0),(44,0),(45,0),(46,0),(47,0),(48,0),(49,0),(50,200),(51,0),(52,0),(53,0),(54,0),(55,0),(56,0),(57,0),(58,0),(59,0),(60,200),(61,0),(62,0),(63,0),(64,0),(65,0),(66,0),(67,0),(68,0),(69,0),(70,200),(71,0),(72,0),(73,0),(74,0),(75,0),(76,0),(77,0),(78,0),(79,0),(80,200),(81,0),(82,0),(83,0),(84,0),(85,0),(86,0),(87,0),(88,0),(89,0),(90,200),(91,0),(92,0),(93,0),(94,0),(95,0),(96,0),(97,0),(98,0),(99,0),(100,200),(101,0),(102,0),(103,0),(104,0),(105,0),(106,0),(107,0),(108,0),(109,0),(110,200),(111,0),(112,0),(113,0),(114,0),(115,0),(116,0),(117,0),(118,0),(119,0),(120,200),(121,0),(122,0),(123,0),(124,0),(125,0),(126,0),(127,0),(128,0),(129,0),(130,200),(131,0),(132,0),(133,0),(134,0),(135,0),(136,0),(137,0),(138,0),(139,0),(140,200),(141,0),(142,0),(143,0),(144,0),(145,0),(146,0),(147,0),(148,0),(149,0),(150,200),(151,0),(152,0),(153,0),(154,0),(155,0),(156,0),(157,0),(158,0),(159,0),(160,200),(161,0),(162,0),(163,0),(164,0),(165,0),(166,0),(167,0),(168,0),(169,0),(170,200),(171,0),(172,0),(173,0),(174,0),(175,0),(176,0),(177,0),(178,0),(179,0),(180,200),(181,0),(182,0),(183,0),(184,0),(185,0),(186,0),(187,0),(188,0),(189,0),(190,200),(191,0),(192,0),(193,0),(194,0),(195,0),(196,0),(197,0),(198,0),(199,0),(200,200)
mod 276:(1,0),(2,184),(3,0),(4,184),(5,0),(6,184),(7,0),(8,184),(9,0),(10,184),(11,0),(12,184),(13,0),(14,184),(15,0),(16,184),(17,0),(18,184),(19,0),(20,184),(21,0),(22,88),(23,0),(24,184),(25,0),(26,184),(27,0),(28,184),(29,0),(30,184),(31,0),(32,184),(33,0),(34,184),(35,0),(36,184),(37,0),(38,184),(39,0),(40,184),(41,0),(42,184),(43,0),(44,88),(45,0),(46,184),(47,0),(48,184),(49,0),(50,184),(51,0),(52,184),(53,0),(54,184),(55,0),(56,184),(57,0),(58,184),(59,0),(60,184),(61,0),(62,184),(63,0),(64,184),(65,0),(66,88),(67,0),(68,184),(69,0),(70,184),(71,0),(72,184),(73,0),(74,184),(75,0),(76,184),(77,0),(78,184),(79,0),(80,184),(81,0),(82,184),(83,0),(84,184),(85,0),(86,184),(87,0),(88,88)
mod 277:(1,0),(2,0),(3,0),(4,0),(5,0),(6,0),(7,0),(8,0),(9,0),(10,0),(11,0),(12,0),(13,0),(14,0),(15,0),(16,0),(17,0),(18,0),(19,0),(20,0),(21,0),(22,0),(23,0),(24,0),(25,0),(26,0),(27,0),(28,0),(29,0),(30,0),(31,0),(32,0),(33,0),(34,0),(35,0),(36,0),(37,0),(38,0),(39,0),(40,0),(41,0),(42,0),(43,0),(44,0),(45,0),(46,0),(47,0),(48,0),(49,0),(50,0),(51,0),(52,0),(53,0),(54,0),(55,0),(56,0),(57,0),(58,0),(59,0),(60,0),(61,0),(62,0),(63,0),(64,0),(65,0),(66,0),(67,0),(68,0),(69,0),(70,0),(71,0),(72,0),(73,0),(74,0),(75,0),(76,0),(77,0),(78,0),(79,0),(80,0),(81,0),(82,0),(83,0),(84,0),(85,0),(86,0),(87,0),(88,0),(89,0),(90,0),(91,0),(92,0),(93,0),(94,0),(95,0),(96,0),(97,0),(98,0),(99,0),(100,0),(101,0),(102,0),(103,0),(104,0),(105,0),(106,0),(107,0),(108,0),(109,0),(110,0),(111,0),(112,0),(113,0),(114,0),(115,0),(116,0),(117,0),(118,0),(119,0),(120,0),(121,0),(122,0),(123,0),(124,0),(125,0),(126,0),(127,0),(128,0),(129,0),(130,0),(131,0),(132,0),(133,0),(134,0),(135,0),(136,0),(137,0),(138,0),(139,0),(140,0),(141,0),(142,0),(143,0),(144,0),(145,0),(146,0),(147,0),(148,0),(149,0),(150,0),(151,0),(152,0),(153,0),(154,0),(155,0),(156,0),(157,0),(158,0),(159,0),(160,0),(161,0),(162,0),(163,0),(164,0),(165,0),(166,0),(167,0),(168,0),(169,0),(170,0),(171,0),(172,0),(173,0),(174,0),(175,0),(176,0),(177,0),(178,0),(179,0),(180,0),(181,0),(182,0),(183,0),(184,0),(185,0),(186,0),(187,0),(188,0),(189,0),(190,0),(191,0),(192,0),(193,0),(194,0),(195,0),(196,0),(197,0),(198,0),(199,0),(200,0),(201,0),(202,0),(203,0),(204,0),(205,0),(206,0),(207,0),(208,0),(209,0),(210,0),(211,0),(212,0),(213,0),(214,0),(215,0),(216,0),(217,0),(218,0),(219,0),(220,0),(221,0),(222,0),(223,0),(224,0),(225,0),(226,0),(227,0),(228,0),(229,0),(230,0),(231,0),(232,0),(233,0),(234,0),(235,0),(236,0),(237,0),(238,0),(239,0),(240,0),(241,0),(242,0),(243,0),(244,0),(245,0),(246,0),(247,0),(248,0),(249,0),(250,0),(251,0),(252,0),(253,0),(254,0),(255,0),(256,0),(257,0),(258,0),(259,0),(260,0),(261,0),(262,0),(263,0),(264,0),(265,0),(266,0),(267,0),(268,0),(269,0),(270,0),(271,0),(272,0),(273,0),(274,0),(275,0),(276,276)
mod 278:(1,0),(2,0),(3,0),(4,0),(5,0),(6,0),(7,0),(8,0),(9,0),(10,0),(11,0),(12,0),(13,0),(14,0),(15,0),(16,0),(17,0),(18,0),(19,0),(20,0),(21,0),(22,0),(23,0),(24,0),(25,0),(26,0),(27,0),(28,0),(29,0),(30,0),(31,0),(32,0),(33,0),(34,0),(35,0),(36,0),(37,0),(38,0),(39,0),(40,0),(41,0),(42,0),(43,0),(44,0),(45,0),(46,0),(47,0),(48,0),(49,0),(50,0),(51,0),(52,0),(53,0),(54,0),(55,0),(56,0),(57,0),(58,0),(59,0),(60,0),(61,0),(62,0),(63,0),(64,0),(65,0),(66,0),(67,0),(68,0),(69,0),(70,0),(71,0),(72,0),(73,0),(74,0),(75,0),(76,0),(77,0),(78,0),(79,0),(80,0),(81,0),(82,0),(83,0),(84,0),(85,0),(86,0),(87,0),(88,0),(89,0),(90,0),(91,0),(92,0),(93,0),(94,0),(95,0),(96,0),(97,0),(98,0),(99,0),(100,0),(101,0),(102,0),(103,0),(104,0),(105,0),(106,0),(107,0),(108,0),(109,0),(110,0),(111,0),(112,0),(113,0),(114,0),(115,0),(116,0),(117,0),(118,0),(119,0),(120,0),(121,0),(122,0),(123,0),(124,0),(125,0),(126,0),(127,0),(128,0),(129,0),(130,0),(131,0),(132,0),(133,0),(134,0),(135,0),(136,0),(137,0),(138,138)
mod 279:(1,0),(2,0),(3,0),(4,0),(5,0),(6,0),(7,0),(8,0),(9,0),(10,0),(11,0),(12,0),(13,0),(14,0),(15,0),(16,0),(17,0),(18,0),(19,0),(20,0),(21,0),(22,0),(23,0),(24,0),(25,0),(26,0),(27,0),(28,0),(29,0),(30,180),(31,0),(32,0),(33,0),(34,0),(35,0),(36,0),(37,0),(38,0),(39,0),(40,0),(41,0),(42,0),(43,0),(44,0),(45,0),(46,0),(47,0),(48,0),(49,0),(50,0),(51,0),(52,0),(53,0),(54,0),(55,0),(56,0),(57,0),(58,0),(59,0),(60,180),(61,0),(62,0),(63,0),(64,0),(65,0),(66,0),(67,0),(68,0),(69,0),(70,0),(71,0),(72,0),(73,0),(74,0),(75,0),(76,0),(77,0),(78,0),(79,0),(80,0),(81,0),(82,0),(83,0),(84,0),(85,0),(86,0),(87,0),(88,0),(89,0),(90,180),(91,0),(92,0),(93,0),(94,0),(95,0),(96,0),(97,0),(98,0),(99,0),(100,0),(101,0),(102,0),(103,0),(104,0),(105,0),(106,0),(107,0),(108,0),(109,0),(110,0),(111,0),(112,0),(113,0),(114,0),(115,0),(116,0),(117,0),(118,0),(119,0),(120,180),(121,0),(122,0),(123,0),(124,0),(125,0),(126,0),(127,0),(128,0),(129,0),(130,0),(131,0),(132,0),(133,0),(134,0),(135,0),(136,0),(137,0),(138,0),(139,0),(140,0),(141,0),(142,0),(143,0),(144,0),(145,0),(146,0),(147,0),(148,0),(149,0),(150,180),(151,0),(152,0),(153,0),(154,0),(155,0),(156,0),(157,0),(158,0),(159,0),(160,0),(161,0),(162,0),(163,0),(164,0),(165,0),(166,0),(167,0),(168,0),(169,0),(170,0),(171,0),(172,0),(173,0),(174,0),(175,0),(176,0),(177,0),(178,0),(179,0),(180,180)
mod 280:(1,0),(2,0),(3,0),(4,56),(5,0),(6,40),(7,0),(8,56),(9,0),(10,0),(11,0),(12,96),(13,0),(14,0),(15,0),(16,56),(17,0),(18,40),(19,0),(20,56),(21,0),(22,0),(23,0),(24,96),(25,0),(26,0),(27,0),(28,56),(29,0),(30,40),(31,0),(32,56),(33,0),(34,0),(35,0),(36,96),(37,0),(38,0),(39,0),(40,56),(41,0),(42,40),(43,0),(44,56),(45,0),(46,0),(47,0),(48,96),(49,0),(50,0),(51,0),(52,56),(53,0),(54,40),(55,0),(56,56),(57,0),(58,0),(59,0),(60,96),(61,0),(62,0),(63,0),(64,56),(65,0),(66,40),(67,0),(68,56),(69,0),(70,0),(71,0),(72,96),(73,0),(74,0),(75,0),(76,56),(77,0),(78,40),(79,0),(80,56),(81,0),(82,0),(83,0),(84,96),(85,0),(86,0),(87,0),(88,56),(89,0),(90,40),(91,0),(92,56),(93,0),(94,0),(95,0),(96,96)
